trx_amt,user_total_txns_3d,user_total_amount_3d,user_avg_amount_3d,user_median_amount_3d,user_max_amount_3d,user_min_amount_3d,user_unique_recipients_3d,user_unique_channels_3d,user_unique_types_3d,user_total_txns_7d,user_total_amount_7d,user_avg_amount_7d,user_median_amount_7d,user_max_amount_7d,user_min_amount_7d,user_unique_recipients_7d,user_unique_channels_7d,user_unique_types_7d,user_channel_diversity_score_7d,user_type_diversity_score_7d,user_night_txns_7d,user_weekend_txns_7d,user_peak_hour_txns_7d,user_off_peak_hour_txns_7d,user_avg_start_balance_7d,user_avg_end_balance_7d,user_min_balance_7d,user_max_balance_7d,user_balance_volatility_7d,user_avg_amount_per_recipient_7d,user_max_amount_to_single_recipient_7d,user_recipient_concentration_ratio_7d,user_avg_time_between_txns_7d,user_txn_frequency_score_7d,user_days_since_last_txn,actual_label
0.027454693587237396,0.0,-0.0049478630154776845,0.0,-0.007189012937135022,0.0,0.0,-0.01288485581973068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055247266911616095,0.020122649294539257,0.0,-0.02029538002704227,-0.013429286578188909,0.0,0.012067569418068002,0.0029220128241984663,0.0,0.0,-0.010709094884933735,0.00200722480837735,0.0,0.0,0.0015241478891262336,0.006451832474526016,-0.0007627444026428286,0.012386423782708137,-0.041274795597061126,0.0,0
0.013129690784276105,0.0018081725959135128,-0.0032980173371552177,0.0,-0.005760324177846121,0.0015065531351659848,0.004255488096458634,0.0,0.004579897012292059,0.0,-0.003094403816448348,0.004506693255047678,-0.002805083229874583,-0.0026788160138433224,-0.005837148336453052,0.0042705733984421835,0.010318297582849412,0.005632856515510025,0.0,-0.010950223222006865,-0.012954725345078867,-0.004238841302111422,0.0019028574373288973,-0.005403368218990322,-0.001854022736178171,0.0,0.0,0.016395181362212186,0.005224464183742248,0.006886827307281897,-0.009327242671449246,-0.01162277820384041,0.0017078577417138105,0.01020314087340029,-0.03532102823134971,0.0,0
0.01425661693239408,-0.001761824787626039,-0.0025961669725989515,-0.002983806188417973,0.0,0.0,-0.001780432025014119,-0.0006965075929244772,0.0,0.0,0.0,-0.006847868910600214,0.0,-0.0008749219835170866,0.0,-0.003928889850072744,-0.001426663053015221,-0.005719843664791617,0.0,-0.01007706488851403,0.0,-0.0022014489917639864,0.0,0.006927346151688483,0.0,-0.00571141571127348,0.0011345798667720469,0.0009541582568770622,-0.0025962590893328927,0.004454808181536169,0.0010092792805759785,0.0,0.0014283395002382675,-0.004917236361304304,0.0,0.0,0
0.012643772071920963,-0.004071156814924259,0.003865164269209246,0.0,0.0,0.0017635506062150489,0.0,-0.005484987848426607,0.0,0.0,0.0,0.0018634001584939726,0.0020650826152582877,-0.0008933669887240271,0.0,-0.005087082951156815,-0.002312119311015639,-0.004296751434025992,0.0,-0.011005205690380007,-0.004258763957418882,-0.007955806015942082,0.0,-0.0002801874380976088,0.0,0.0,-0.004124493628395133,0.0018301318109007403,-0.0026294776996629516,0.00404154717426126,0.0,0.0,0.0009206810587168789,0.0,-0.0005491518874914461,0.0,0
-0.008636174909052764,0.0,-0.00017932981846323438,0.012813147247195627,0.005907721162484445,0.0038555241801563446,-0.010183477228239982,0.0,0.0,0.007722482020331008,-0.0003165547673982846,0.0015921705099266098,0.0,0.0035597695309924717,0.0015687828988318446,0.0,0.0,0.0021394543013811785,-0.01383924288231762,0.0,0.0,0.0,0.0,0.001005864556857187,0.0,0.0,0.0,0.0021331313887169097,0.0,0.0,0.009744709255791038,0.0,0.0038767591840920307,0.007707999059590276,-0.05257721346426422,0.0,0
-0.0065817628763016915,0.0,0.0038911570917757464,-0.0028483103760067892,0.0,0.0033004516540390467,0.006391697211404616,0.00038017789655182317,-0.002772743576051641,0.0,0.00042975330006841955,0.0048471610660549575,0.0035764335752597647,-0.0013484929154872058,0.0,-0.004174874675786271,-0.0019718540657509068,0.0,0.0038720548243351798,-0.0025343038135962645,0.00743324462160995,0.0,0.0,0.0012291146262166965,0.0,0.0,-0.005880200453977541,0.0,-0.0006779882073044695,0.004197073132984159,0.00038480181132628593,0.0,0.0026103946192785493,0.0011684925422486049,-0.03702595478628015,0.0,0
-0.012906356994072936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011998801796422601,0.0,0
0.0,0.0,0.008956505753194236,0.0,0.0023338563371185297,0.0,0.0018775947798620777,0.002631715180189544,0.0,-0.000929543008615337,0.0007314336390931534,0.0,0.0016303664888166986,-0.001450906723627612,-0.0011777459576349113,0.0,0.0,0.0,0.0,-0.007132786681903636,-0.0073956772474136675,0.0,0.0014810976037088223,0.0,-0.0024999644265206815,0.0,0.0,0.0,-0.0005222210203502479,0.0009854567503404636,0.0,0.0,-0.009142558409674031,-0.003398568352991007,-0.011533803732249315,0.0,0
0.015691724175494748,0.005995700338848167,0.0,0.0,0.0,0.0,0.008464126815552652,-0.0018596580549058797,-0.003658526649865647,-0.0034483831697793618,0.0,0.0,0.0,0.0023135185475661496,0.0,0.0035458568463568635,0.0,0.009321675437260257,-0.003808037797156438,-0.005701609968902025,-0.006525434072827945,0.0,0.0,-0.005874641767033822,-0.0038714644245693305,0.0011618498883857328,-0.0048419004278524936,0.0,-0.0027219661833159806,-0.004393823961910421,0.0,-0.000454784837384491,-0.008251964943267937,-0.0005421525852394397,-0.01550517444465419,0.0,0
0.004092836712463141,0.0,-0.0008814511946298826,0.0,0.0028165294922142528,-0.00444762505288187,-0.004103959878896097,-0.0015077545288493478,0.0,0.0,0.005057735393323447,-0.0019962831547613207,-0.0012743369319505845,0.0,0.0013951368524526835,-0.004271269232427133,0.0,-0.0017876634793665008,0.0016772745954276515,-0.0008680225205194005,-0.004941960615604808,-0.0007438677469058934,0.00045235144582861093,-0.005365013403310412,-0.005360913595158644,-0.0009574005668319399,0.0009820447258801486,0.007002242146947116,-0.0015006289526250016,-0.0024405587185413764,6.551583317876032e-05,0.0022357435398458556,0.003894283414791132,-0.005845872782725269,-0.006328078338893529,0.0,0
-0.0048246037582949175,0.0,0.0,0.0,-0.0003595578122314813,0.0,-0.0013373891242967207,0.0,0.0,0.0,-0.0009631799146524263,-0.001107715109075568,0.0,0.0,-0.0005859953755749658,0.0,-0.0009618969753955395,-0.00570617769480723,-0.000844322093696956,0.0,-0.0024273900041856845,0.0,0.0,-0.0005046138079483685,-0.0005605372769004018,-0.0002821678392668476,-0.0013147789911006444,0.0,0.0,0.0,0.0,0.0,0.0,-0.003196047483676325,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008220545826914038,0.0,0.0,0.0,-0.001694700038213165,0.0,-0.003186469831848465,0.0,-0.005846913966561555,-0.004364650541463108,0.0041468920081390356,-0.0031086971001251964,-0.005917057304295766,-0.003341353887977784,0.0,-0.0007284292708790431,-0.0032575704814298816,0.0,0.0,0.0015723757180313238,0.004853019565502988,0.0,0.0,0.0,0.0,-0.0027272712775186364,0.0,0.0,0
0.0,0.0,0.0,0.0007044255755237224,0.0,0.0,-0.0026244677331431847,-0.003398617956850975,0.0,0.0,-0.002194124695069753,0.004834200162843301,0.002374015036229101,0.0,-0.004727145200442556,-0.0023953506095093,0.0,-0.004764550476689493,0.002803449712319473,-0.00635512523962266,-0.0064042826523612595,0.0,0.0,0.0,0.0044346462475975375,0.0,0.0026861274442030866,0.0,0.0,-0.00022698375032583919,0.0,0.003214006632936273,0.0,-0.006035191682806104,-0.006048911683111967,0.0,0
0.0,0.0,-0.0007402270987167443,0.0,0.0,-0.002060712099644711,-0.0004052978636820059,-0.0021603010520959186,0.005836765069968901,0.0,0.0,0.0,-0.0028265329117247496,-0.001466661573885403,0.0,0.0,-0.004652015331765532,0.0,0.0,0.0033199737726399355,-0.0038537031972209358,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014289797340791878,0.0,-0.0023396592601681557,0.0,0.0,0.0,-0.005891325816103958,-0.005754203894852195,0.0,0
-0.007850442353775737,0.0,-0.001771813215866354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.77302621627735e-05,0.0,0.0,-0.0022392297325882224,0.0,0.0,0.0012725294552787742,0.001753063498072255,0.0,-0.0007092629480043966,0.0,-0.004011205728911609,0.0,0.0,0.0,0.0,0.0,0.0,0.0015944720202474196,0.0,0.0,-0.002465338920282309,-0.008165540195546737,-0.004746925133087977,0.002540305168612835,0.0,0
-0.006977139311954337,0.0,-0.0005855301615503156,0.0,0.0,-0.0011480202576116534,-0.00047255476874546136,-0.0009442810336815804,0.0,0.0,0.0,0.0,0.0,-0.0009509318706517432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002140474502586924,0.0,-6.268727660443771e-05,-0.0005528161751759242,-0.0014926964154279992,0.0,0.0,0.0,0.0,0.0,0.0,-0.004686148152661488,-0.004943807058650936,0.0,0.0,0
-0.008117196465190638,0.0,-0.002014832876695154,0.0,0.0,-0.0004734622628488636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005290200114643117,0.0,0.0,0.0,0.0,0.0,-0.0030892586588775516,0.0,0.0,-0.0003927538143872509,0.0,0.0,0.0,-0.00027600902209597747,0.0,0.0,0.0,-0.007163321395642866,-0.0028412638408122186,0.0,0.0,0
-0.009384118856209578,0.0,-0.0004585344202806879,0.0,0.0,-0.002283301420885637,-0.0001810492104463787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018393674942230247,0.0,0.004424315251533868,-0.00014558207502542812,0.0,0.0,-0.0032402601812993865,0.0,-0.0014189968521920464,-0.0009855710660604865,0.0,0.0,0.0,0.003337252989994295,0.0,0.0,-0.0005800632570069669,-0.006511357833733439,-0.005692251587281736,0.0,0.0,0
-0.008941681083528491,-0.010481815012757668,-0.0005701292966414594,3.5940748749590586e-05,-0.0006939005154377189,0.0,-0.008932945300593074,0.0025607599959843247,0.0017304289671974268,0.006485190298869413,0.0017559722390467858,0.0037330302817216313,-0.0005695759206446912,-0.0033180907590951623,-0.004599791717986598,0.003034830334483276,-0.003280390376960357,0.0,-0.005037525512329465,-0.007593538230296117,-0.0005986206041644076,0.006692145954405086,0.017828327864274345,0.004307107408980594,-0.006173784398706514,-0.002918623535690681,-0.0021261612464880835,-0.003699416602921628,0.0008930012038878414,0.004707116776326833,0.0,-0.0004623955195681059,0.002928439886081154,-0.005485460732816288,-0.006120620691668098,0.0,0
-0.012896434715519663,-0.004216110052247206,0.0019867826857586685,0.0,0.0020803885271883393,0.0015025556344732676,-0.002701453210086051,0.0014981454890231132,0.0024438185749982265,-0.0020926679872315963,0.0,0.0025070132939327343,-0.0013325136048976305,-0.003105205275230516,0.0021915081125519304,-0.00019850491477756607,0.015574768765647614,0.0,0.0038483638712267206,0.0,-0.006940811926096261,0.0019701438977863003,-0.002618732248150057,-0.003991978271449623,-0.003918643367369161,-0.013931746458380762,0.0016700747352545466,0.0029511438891320226,-0.0032434140811871902,-0.0021529500826727842,0.0,0.0077227246095159935,-0.0024487599813980774,-0.005124717198258225,-0.0019449638098234141,0.0,0
-0.0070677331047217,0.0,-0.0032792697612391264,0.0,0.0,0.0,0.0,0.0,-0.0010935217261525442,0.0,0.0,0.0,0.002827860370563463,0.0,0.0,0.0,0.0,-0.0024428833003172974,0.0,-0.0011450322573879437,-0.004323608140712492,-0.0007218686206916547,-0.0012034750025255417,-0.0014738531308643296,0.0,-0.00011947478785987286,0.0,0.0,0.0,-0.0016937788720891966,0.0,0.0,-0.0013306881434430886,0.0,-0.0018448486208449792,0.0,0
-0.0064231914670467155,-0.002046083949225045,-0.0064257234716723986,-0.0033127427679660957,0.0,-0.0014693582004889703,0.0,0.0,0.0,-0.0011049926027200977,-0.001602872329824093,0.004491067862017052,0.00022104316018353837,0.0,-0.0009511443357033535,-0.002951358600736083,-0.0012084604492389349,-0.004457578489557523,0.0,0.0,0.0,0.0,0.003660511627324414,0.0,-0.0012246085893113225,0.0,0.0,0.0,0.0,0.0,0.005505014092623581,0.0,0.0034499327397212497,-0.0049694040199419484,-0.0040689487834440555,0.0,0
-0.007170322392386323,0.0,-0.001004541573963922,-0.0029747001509147614,-0.0017789931892540098,0.0,0.004727763362263857,-0.0029352454426397325,-0.0037420445212277853,0.0020013450042960616,0.0,0.0,-0.0038911509614073868,-0.003573388724772506,0.0018311407446452187,0.0,0.0040976079774271085,-0.0029901125825287284,-0.0011669615479759127,0.0,0.00435659831979884,0.0007732941421813932,0.0027940590043100955,-0.0038739724592940766,-0.007997868111529263,-0.001105241100590177,0.0,0.0,0.0016434008605182063,-0.0032994479562706886,0.0,0.0,0.0,0.0025738009587630726,-0.002207194757734881,0.0,0
-0.011206205784698579,0.0,0.0,0.003538576294607757,-0.00491979106129936,-0.0010998725728361709,0.002548400247858908,0.0,-0.0018566497141531359,0.0,0.0,0.0,0.0043551238005391305,0.0011653266925109,0.0,0.0,-0.004062398731972517,-0.002716966532005069,-0.0004721230042020447,-0.004067969895512255,-0.004892279059814911,0.0,0.0,-0.0023721173894122546,-0.0056256959942863755,0.002242241439509419,0.006033236151887587,-0.00025823413347464603,0.0,-0.0011735367860067625,0.0,-0.0021836882133271012,0.0,0.003677466954891712,-0.0015650178070905248,0.0,0
-0.02171960351223319,0.0005537465342062523,0.0,0.0009474215355269798,0.0037802320231655816,-0.002318096050464526,-0.0031583755895732255,0.0,0.0,0.0,-0.0010234521356814075,-0.0011898189344494068,0.0,-0.0004762254924446954,-0.001393106036777042,-0.0020054192883039307,0.0017018413569175733,0.0035845469448706657,0.0,0.00023885687801725357,0.0,0.0,0.0,0.0,0.002857662097251014,-0.00045233205147447134,-0.002202908441619954,0.0015261678182134817,0.0011541353734131942,0.0,0.0,-0.000476489834579244,0.003085203822332482,-0.006637811305298522,0.002842812239140357,0.0,0
-0.0005020302065514983,-0.00041964957725701494,-0.0006748295758944966,0.0,0.0,0.0,0.0,0.0007757794937391478,0.0,-0.002766472979424833,0.0005806832150471612,0.0,-0.0035151342208141144,0.0022165830855599223,-0.001076362531405926,0.0002603079159354841,0.006191140527083811,-0.008194309758385653,0.00871819629371812,-0.0050013554636139795,-0.007330549905499625,0.0,-0.003460573509333835,-0.0004403831365749119,-0.004394693960687421,0.0,-0.0011638309812870467,0.0,-0.002975367800715491,0.0,0.005915344514181618,-0.0004221490745965908,0.005409782686618438,-0.004919630771901268,-0.007391850137201294,0.0,0
-0.0021487860068615276,-0.0030468114534968893,0.003032382996918648,-0.0010215410105132972,0.0014104907177048475,0.0,0.0,0.0022348234232405385,0.0,0.0,0.0,0.0,-0.0032461170396861838,6.657734902186628e-05,0.0,-0.0026965332003085155,-0.0023547624911376156,-0.004679217440984837,0.0,-0.002279021723018861,-0.004819040744535353,0.012978006299769041,-0.0010656321693629255,-0.005669147611022285,-0.0011701796343448762,0.005518902297539951,-0.003574268398853091,-0.0026269808546490526,-0.0016961184051228209,0.0,0.0,0.0,0.0,-0.0056475922801275035,-0.0020807884794305544,0.0,0
0.0009997490845646115,-0.005617866001899958,-0.0030316613879894988,0.0,-0.0006576362224169736,0.004286029631044826,-0.0050086610879336085,-0.002242251109741951,0.0017640223649047339,-0.0020881172670803774,-0.0030710134582431024,0.0,0.0005837424156565631,-0.005110235285982185,-0.0066194682375283805,-0.0006403368906865975,0.0,-0.006478940769867437,-0.0004257683343573208,-0.0021172279146463723,-0.003716820088578364,0.0,0.009425794458163814,-0.0007340921473574096,0.0,0.001534443304918566,-0.005027044854933825,0.0008751558451856314,-0.0050117901595337615,0.004045370438136805,0.0,0.007969209554717487,0.004459589012764099,-0.0008734204645096374,-0.0020521102860316665,0.0,0
-0.0024440848710177844,-0.002268569287220271,0.0,-0.0005361118135296729,0.002754206891185548,0.0,0.0,0.0,0.0,-0.001412841348239349,0.0,0.0,0.0012554768604222328,0.0,-0.00048217987234801756,-0.0023483580554241015,0.0,-0.005922640867263705,0.0,0.0,0.0,0.0,-0.0018044475452317253,-0.0030461997449549427,-0.004338481581764068,-0.005018641329013915,0.0,0.0,-0.00029996676205326623,-0.0022973645956873745,0.0,0.007953300255294591,0.0,-0.004324452192415475,0.0,0.0,0
0.0,0.0,-0.0008076127476588217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009858340695829537,0.0,-0.0016472747497694477,-0.0008635312443917305,-0.00036361289064595957,0.0,0.0,-0.0019487476315142558,-0.0031527394154938462,-0.0008908818246610436,0.0,0.0,-0.0018262879231434892,0.0,0.0,0.0,0.0,-0.0005325434510156588,0.0,-0.0005965249026965843,-0.0018036669662143795,0.0,-0.004785159282658285,-0.004723089212784436,0.0,0
-0.007916621999248368,-0.0019405057705194143,0.0,0.006406814383554541,-0.0021720209783563454,0.0,0.0013209197194438494,0.0024994159166855097,-0.001881805746033596,-0.004144434580794372,0.0,0.0006505772809220644,-7.080748217988207e-06,0.0,0.0,0.003561675297816587,-0.005378846018457911,-0.005136996816795409,-0.0008657580645054988,-0.0046609395172110876,-0.004991623573872213,0.0,0.0,0.0,-0.007229337942022468,0.0029440964281539834,-0.002388021089423997,0.005478026784654536,0.0,0.0,0.009527655269288038,0.0,0.0001717916480686574,-0.0031638208838992393,-0.00562353409396614,0.0,0
0.0,1.7263136470490426e-05,-0.0026269581129304714,-0.000526074610648886,0.0,-0.0005220173523960409,-0.0014384847978881547,0.0,-0.0014321738247444946,0.0,0.0,1.8165406152770026e-05,-0.0003777622284720828,-0.00043671265467524166,-0.0008966912647633703,0.0,0.0,-0.007286996781032687,0.0,0.0,-0.0010023483479215164,0.0,-0.0023432336532342806,-0.001289311975143859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000521300821130696,0.0,-0.004311131635244141,0.0,0.0,0
-0.0061966632317314585,0.0,0.0,0.0,0.0,-0.00196823405284667,0.0,0.0,0.0,0.0,0.0,-0.0003343849399396615,0.0,0.0,0.0,0.0,0.0,-0.007647896378134928,0.0,0.0,-0.0009687951689813288,-0.0020512356278539695,-0.0005407890622215075,0.0,0.0,0.0,-0.001924379598260647,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033080227261724493,0.0,0.0,0
-0.006487169333071035,0.0,-9.734132935468879e-05,-0.0011595002971157464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001087274468056165,0.0,-0.0019580535719559765,0.0,0.0,0.0,0.0,0.0,0.0,-0.004160991853233158,1.2465929075657098e-05,-0.0008364811955988839,-0.001636559322448691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004822130230039793,-0.0027103586070156595,0.0,0
-0.007883337656476237,0.0,0.0,0.0,-0.0008089919198299886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009632431585366987,0.0,0.0,0.0,0.0,0.0,-0.0013249751996581933,-0.0050422912964639905,-0.002040202980216458,-0.006910088909130228,0.0,0
-0.01065171161941277,-0.0017323416055088372,0.0,0.006132884302167569,0.0,-0.0023033533912525414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000973717488911486,0.0,0.0,0.0,-0.007613876465705553,-0.0007225835610172513,0.0,0.0,0.0,-0.0009563698081327657,0.0,-0.0031583579370910997,0.0,0.0,0.0,0.0,-0.0013127550638095775,0.0,0.0,0.0,-0.0060355680519016295,0.004374899524051547,0.0,0
-0.007086158460243287,0.0036960668068725428,0.0,0.0019539282832956007,0.004084865971010713,0.004276477582165477,0.0,0.0,0.0,0.0040427865062351446,0.0,0.006765635478024756,0.0011519153347901087,0.0,0.0,0.0022791095371792513,-0.004626566325752422,-0.004665223904328249,0.0,-0.006162184657941506,-0.008488138918569367,-0.00043538174739312166,0.0,-0.004762261313408132,0.0,0.0,-0.004252411408503187,0.005361566473476348,0.0017548282179718276,-0.005904535423447284,0.0,-0.0008333982510966289,0.0,-0.003996760857632835,-0.009107458264572321,0.0,0
0.0,-0.0026999145997826414,0.0,-0.0016006348196786757,0.0,0.004189568441031353,-0.0018812381877444304,0.0,0.009874520389317572,0.0017668625625467515,0.0,0.0,0.004732248544752961,0.0,-0.00437996455069313,0.002984900974216169,-0.003003666543102094,-0.006364688720980411,0.0009741188322667293,-0.008580412471382831,-0.011388052699349907,0.0020915711685042275,0.0044128377390674715,-0.002034868389219795,-0.002407075164010398,0.0,-0.003213898401923114,0.0,0.0,0.0015764083211658973,-0.0033910214354092626,-0.002286865075128325,0.0,0.0,-0.00432403525633069,0.0,0
-0.005177661581585491,0.005136345803962938,0.0,-0.0026649378710111534,0.0,0.005503895960923033,0.0,-0.00360801302413024,0.0,0.0,0.0,0.0,0.0,-0.0003124107859339299,-0.002307985333272899,0.0,0.0,-0.0015020842613754073,0.0,-0.002496296811531079,-0.005792024813471206,0.0,0.0,-0.004284200446234098,0.0,0.0,0.0,0.0,0.001360215095685839,-0.0012647318511150572,0.0,0.0,0.0,-0.004186966287976775,-0.0033222384506031433,0.0,0
-0.004464685436151864,-0.002029418270240622,-0.0008289161970599912,0.006105917074555348,0.0018991874163403995,0.0,0.0,0.0,0.0,0.0,-0.0005483931683196652,-0.0006661008960040908,0.0,0.0028693026519262615,-0.0016747670226667035,-0.002620271345376942,0.0,-0.0014829706516895492,0.0,-0.00654080370557022,-0.0039033432325392544,0.0,-0.00044187928783330537,-0.005465193387444638,0.0,0.0,-0.001393803813257877,0.0,0.0,0.0024895537899449934,0.0,-0.000641665884646678,0.0,-0.005604811234613923,0.0,0.0,0
-0.0024192863411557387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010921416536426695,0.0,0.0,0.0,-0.001128143512636465,-0.001698572809647906,-0.0009242782361329468,-0.0025344091958368667,-0.0014900725152713471,-0.00101704195495308,0.0,-0.005457233398143928,-0.001626253227540305,0.0,0.0,0.0,-0.0023182573240209474,0.0,0.0,-0.00014895330331029513,0.0,0.0,0.0,0.0,0.0,-0.0031221376978674484,0.0,0.0,0
0.0,-0.0017072301317165508,0.0,0.0,-0.0010729798412684424,0.0,0.0,0.0,-0.0002552262401641953,0.0022817287569445724,-7.141488180664365e-05,-0.0006288027900237072,0.0,0.0,0.0,0.0,-0.0008056601894368744,0.0021455798492133,0.0,-0.002564029727733148,-0.005607355137854669,0.0,0.0,-0.005558879891864808,0.0,-0.0011741405870191856,-0.002024526610915926,0.0,0.0,-0.001945590579580187,0.0,-0.0018661108701538722,0.0,-0.0038421115781661144,0.0,0.0,0
-0.008063401321316088,0.0,0.0,-0.0007411743933285383,-0.0010409472569243125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024813327021670005,0.0,0.0,0.003925542979968916,0.0,0.0,-0.003171312673090781,0.0,0.0,-0.0044590471985964455,-0.0016706804635744626,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030532194218168443,0.0,-0.0032493500920591574,-0.0009461203389687783,0.0,0
-0.0139215826330439,-0.0012663252681038596,-0.0016376674051659878,0.0,0.0014757542153271135,0.0,0.0,0.0,-0.0014772879132817825,-0.0019254687111895797,-0.00028431570630900097,-0.0009720057423160936,0.0,-0.00022202259750791537,-0.0012527780552494146,0.0,-0.0005297607698339205,0.004018881348582528,0.0,0.0,-9.673244024280704e-06,0.0,0.0,0.0,-0.0032426473528784027,-0.0010398840570769838,-0.001117117208091065,0.0,0.0,0.0,0.0,0.0,0.002319952612573273,-0.006542466155121012,0.002705514048706028,0.0,0
-0.00751771592823795,-0.0007471393332828296,0.0,0.0,0.007180978866219016,0.0,-0.0019387195444835878,0.0,0.0,0.0,-0.0016942249294122367,-0.0010394971813259017,0.0,0.0,-0.0008212524564807353,0.0,-0.0008655917429442416,-0.002667133876229732,0.0,-0.006802803643517865,-0.002648299761388598,0.0,0.0,0.0,-0.002672760633069258,-0.0018993877928326275,0.0022425499650558316,0.0,-0.0002298843592261968,0.0,-0.0011311738835203657,0.0,0.0,0.0,-0.0016867321919820759,0.0,0
-0.006285658043098255,-0.0007624946078886406,-0.0013208752244443921,-0.0002577956708582872,-0.0031029268193957012,-0.0008839752138026016,0.0,0.0,0.0,-0.005064074483208529,0.0,0.0,0.0,-0.0019491244686739616,0.0,0.005059408281943778,0.0,-0.004186983817030036,0.0,-0.0045055427935924925,-0.008931039375389055,0.003783220183043313,0.0015783695609501895,0.0028225666510654558,-0.0002699322212756959,0.0010628313834171834,0.0,0.006236179591194522,-0.0035862392191141684,-0.0023545046831761063,0.0,0.0,0.0016921495362928604,-0.0005388459607404172,-0.0031735010128783325,0.0,0
-0.006054242920596741,0.0,0.0,1.9066963893291803e-05,0.0013065385903792835,-0.0008198614730622891,-0.0029022784028743423,-0.0019806496847632055,0.0,0.0,-0.0007145219909461057,0.007008355004012815,0.0,0.0,0.0,0.0,0.0,-0.0038219927773337466,0.0,-0.0034767346435248133,-0.006771358067183347,-0.0033341665467687726,0.0,0.0,0.009864337433560685,-0.0002997162161275,-0.0020626133922664854,0.0,0.0,-0.0027595286129374233,0.0,-0.0018470109475095533,0.0,-0.006306260038621558,0.0,0.0,0
-0.0040062613262292724,-0.0015047031359047142,0.0,-0.000589591300275528,0.0,0.0,-0.0002142260264022132,-0.0012280041637553318,0.0,0.0,-0.0006137923421420515,-0.001324140726242089,0.0,0.0,-0.0009995623768489312,-0.003427863953539279,0.0,0.0,0.0,-0.0022692802935163807,0.0,0.0,0.0,-0.0018191027835002837,0.0,0.0,-0.00031595456725228417,-0.001569447134845789,-0.0026054760480279985,0.0,0.0,0.0,0.0,-0.002480913040012203,0.0,0.0,0
-0.005887614845365393,0.0,0.0012369767836032362,-0.0017873390359375773,0.0,0.0,-0.0022472317976909902,0.0,-0.002003561992083243,0.0014933404713842653,-0.0032237007060932853,-0.0005631016638475696,0.0,0.0,0.0,-0.00025921222957841215,0.0,-0.004032765707634183,0.0,-0.0042549636787274706,0.0,-0.0002376351918965577,-0.0014258719197704195,0.0,-0.0012469738258251203,0.0,0.0,0.0,0.0,-0.0020679810613935265,0.0,-0.0019429163749177753,0.0037841274825542327,-0.0031666655457453937,0.004086994162781025,0.0,0
-0.007463606785278829,0.0025845628464647376,0.0020459874681439624,-0.0029547668798106646,-0.0024910755086680536,0.0007708257980656185,-0.0015379757797900166,-0.007968589647068964,-0.0005611348908350454,-0.005370683080817528,0.013837650229261431,0.0036140853715719906,0.0,-0.0013420969193100381,0.0,-0.002558299472182639,-0.0009704171513791357,-0.010351784930891395,0.0012518080349774446,-0.005695393887556117,-0.007641686044393862,0.00839540731910275,0.001971932550394997,-0.005784306248853453,-0.009357025970314705,-0.00428327622112713,0.004132209192443942,-0.0008013321156304624,0.0,0.003734533281560576,0.006317196521123847,0.0,0.0,-0.002534623147767673,0.006070884969428647,0.0,0
-0.002680067258122598,-0.002756022979903145,0.0,0.0,0.0,0.0007478333106881979,0.0038892652032282878,-0.00203566341116916,-0.0034597633934869906,-0.0027335616103416876,0.0012410072537672992,0.0,-0.0003705700521820085,0.0023995546804519534,-0.00223157120331603,-0.003841296165394173,-0.004341030843190764,-0.0037193903856051424,-0.003015135503396415,0.0,-0.007442293512069286,0.0,0.0006296330805652438,-0.000636410686670749,-0.005431824111313981,-0.002155543016902552,0.0024705684640973693,0.003959867782963082,0.0,0.003261504211626291,-0.0009591666462139211,0.0,0.01471001613631837,-0.0007673764466334077,-0.009685390311954856,0.0,0
